Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/07/02,0800 UTC,0,16,"14,9",89.0,83.0
2020/07/02,0900 UTC,0,"15,6","14,9",90.0,87.0
2020/07/02,1000 UTC,0,"16,2","15,4",90.0,86.0
2020/07/02,1100 UTC,0,"18,6","15,7",88.0,77.0
2020/07/02,1200 UTC,0,22,"18,6",79.0,62.0
2020/07/02,1300 UTC,0,"24,2",22,64.0,53.0
2020/07/02,1400 UTC,0,"24,8","22,8",59.0,52.0
2020/07/02,1500 UTC,0,"26,3","24,1",55.0,47.0
2020/07/02,1600 UTC,0,"26,3","24,5",58.0,47.0
2020/07/02,1700 UTC,0,"26,5","24,9",52.0,45.0
2020/07/02,1800 UTC,0,"26,6","25,2",50.0,41.0
2020/07/02,1900 UTC,0,"25,7","23,4",59.0,46.0
2020/07/02,2000 UTC,0,"25,7","22,9",62.0,48.0
2020/07/02,2100 UTC,0,"22,9","19,6",75.0,60.0
2020/07/02,2200 UTC,0,"20,4","19,3",76.0,67.0
2020/07/02,2300 UTC,0,21,"20,1",72.0,65.0
2020/07/03,0000 UTC,0,"20,7","20,2",71.0,66.0
2020/07/03,0100 UTC,0,"21,4","20,4",70.0,60.0
2020/07/03,0200 UTC,0,"21,2","20,1",68.0,59.0
2020/07/03,0300 UTC,0,"20,8","19,4",69.0,61.0
2020/07/03,0400 UTC,0,"19,9","18,7",72.0,66.0
2020/07/03,0500 UTC,0,"18,7","17,9",78.0,72.0
2020/07/03,0600 UTC,0,"18,3","16,9",84.0,77.0
2020/07/03,0700 UTC,0,18,"17,1",83.0,79.0
2020/07/03,0800 UTC,0,"17,3","16,2",89.0,81.0
2020/07/03,0900 UTC,0,"17,3","15,8",91.0,83.0
2020/07/03,1000 UTC,0,"17,6","15,2",94.0,80.0
2020/07/03,1100 UTC,0,"17,7","15,1",90.0,79.0
2020/07/03,1200 UTC,0,"21,1","17,3",85.0,67.0
2020/07/03,1300 UTC,0,24,"21,1",68.0,56.0
2020/07/03,1400 UTC,0,"25,2","23,6",57.0,52.0
2020/07/03,1500 UTC,0,"26,6","24,6",53.0,43.0
2020/07/03,1600 UTC,0,"27,4","25,5",45.0,34.0
2020/07/03,1700 UTC,0,"27,7","25,9",41.0,35.0
2020/07/03,1800 UTC,0,"27,8","26,6",40.0,35.0
2020/07/03,1900 UTC,0,"27,8","26,1",40.0,35.0
2020/07/03,2000 UTC,0,"26,7","23,4",53.0,37.0
2020/07/03,2100 UTC,0,"23,4","20,3",65.0,50.0
2020/07/03,2200 UTC,0,"20,3","19,5",67.0,59.0
2020/07/03,2300 UTC,0,"20,2","18,9",64.0,57.0
2020/07/04,0000 UTC,0,"19,7","18,2",68.0,59.0
2020/07/04,0100 UTC,0,"20,1","18,4",68.0,57.0
2020/07/04,0200 UTC,0,"19,4","17,2",68.0,59.0
2020/07/04,0300 UTC,0,"18,8","17,3",66.0,59.0
2020/07/04,0400 UTC,0,18,"16,4",68.0,61.0
2020/07/04,0500 UTC,0,"16,7",16,73.0,68.0
2020/07/04,0600 UTC,0,"17,2","16,3",72.0,67.0
2020/07/04,0700 UTC,0,"17,1","15,7",76.0,68.0
2020/07/04,0800 UTC,0,"15,9","15,2",77.0,74.0
2020/07/04,0900 UTC,0,"15,7",15,76.0,72.0
2020/07/04,1000 UTC,0,"17,6","15,1",76.0,63.0
2020/07/04,1100 UTC,0,"17,8","16,1",70.0,65.0
2020/07/04,1200 UTC,0,21,"17,6",67.0,55.0
2020/07/04,1300 UTC,0,"23,4",21,56.0,48.0
2020/07/04,1400 UTC,0,"24,6","22,8",51.0,47.0
2020/07/04,1500 UTC,0,"25,2","24,1",51.0,46.0
2020/07/04,1600 UTC,0,"26,4","24,8",49.0,42.0
2020/07/04,1700 UTC,0,27,"24,5",46.0,42.0
2020/07/04,1800 UTC,0,"26,5","24,8",47.0,41.0
2020/07/04,1900 UTC,0,"26,7","24,8",48.0,43.0
2020/07/04,2000 UTC,0,"25,4",24,50.0,46.0
2020/07/04,2100 UTC,0,"24,1","22,3",56.0,50.0
2020/07/04,2200 UTC,0,"22,5","20,6",62.0,55.0
2020/07/04,2300 UTC,0,"21,9","19,2",67.0,57.0
2020/07/05,0000 UTC,0,"19,8","19,1",68.0,65.0
2020/07/05,0100 UTC,0,"20,7",19,67.0,60.0
2020/07/05,0200 UTC,0,21,"19,6",63.0,59.0
2020/07/05,0300 UTC,0,"19,6","17,3",77.0,64.0
2020/07/05,0400 UTC,0,"17,9","17,1",77.0,72.0
2020/07/05,0500 UTC,0,"17,1",16,78.0,74.0
2020/07/05,0600 UTC,0,17,"16,1",79.0,76.0
2020/07/05,0700 UTC,0,"16,2","14,8",86.0,79.0
2020/07/05,0800 UTC,0,"15,6","14,7",86.0,82.0
2020/07/05,0900 UTC,0,"14,9","13,9",90.0,85.0
2020/07/05,1000 UTC,0,"14,5","13,9",90.0,88.0
2020/07/05,1100 UTC,0,17,"14,5",88.0,81.0
2020/07/05,1200 UTC,0,"19,3",17,82.0,72.0
2020/07/05,1300 UTC,0,"20,2",19,73.0,69.0
2020/07/05,1400 UTC,0,"22,3","19,6",71.0,59.0
2020/07/05,1500 UTC,0,"23,8","21,6",62.0,52.0
2020/07/05,1600 UTC,0,25,"22,8",54.0,47.0
2020/07/05,1700 UTC,0,"25,4","22,9",53.0,45.0
2020/07/05,1800 UTC,0,"25,5","23,4",48.0,42.0
2020/07/05,1900 UTC,0,"25,1","23,4",48.0,40.0
2020/07/05,2000 UTC,0,"24,6","23,4",47.0,42.0
2020/07/05,2100 UTC,0,"23,4","19,8",60.0,46.0
2020/07/05,2200 UTC,0,"19,8","18,2",68.0,60.0
2020/07/05,2300 UTC,0,"18,2","17,1",72.0,68.0
2020/07/06,0000 UTC,0,"17,6","16,7",74.0,70.0
2020/07/06,0100 UTC,0,"17,2",16,78.0,72.0
2020/07/06,0200 UTC,0,"17,3","16,4",76.0,72.0
2020/07/06,0300 UTC,0,"17,4","16,5",74.0,70.0
2020/07/06,0400 UTC,0,"17,7","16,2",77.0,70.0
2020/07/06,0500 UTC,0,"17,4","15,6",83.0,71.0
2020/07/06,0600 UTC,0,"17,4","15,7",78.0,71.0
2020/07/06,0700 UTC,0,"16,7","15,3",82.0,74.0
2020/07/06,0800 UTC,0,"16,8","14,8",85.0,73.0
2020/07/06,0900 UTC,0,"16,6",15,84.0,74.0
2020/07/06,1000 UTC,0,16,"14,9",82.0,76.0
2020/07/06,1100 UTC,0,"18,1","15,2",80.0,72.0
2020/07/06,1200 UTC,0,"20,3","18,1",73.0,65.0
2020/07/06,1300 UTC,0,"21,6","20,3",67.0,61.0
2020/07/06,1400 UTC,0,"23,2","20,9",63.0,53.0
2020/07/06,1500 UTC,0,"24,6","22,7",55.0,39.0
2020/07/06,1600 UTC,0,"25,5","23,8",45.0,35.0
2020/07/06,1700 UTC,0,"25,7","24,9",39.0,34.0
2020/07/06,1800 UTC,0,"25,5","24,8",39.0,35.0
2020/07/06,1900 UTC,0,"25,6","24,4",39.0,36.0
2020/07/06,2000 UTC,0,25,"23,2",43.0,36.0
2020/07/06,2100 UTC,0,"23,2","20,7",51.0,42.0
2020/07/06,2200 UTC,0,"20,7","18,9",60.0,51.0
2020/07/06,2300 UTC,0,20,"17,6",64.0,55.0
2020/07/07,0000 UTC,0,"18,6","17,4",65.0,61.0
2020/07/07,0100 UTC,0,"17,7","15,2",76.0,64.0
2020/07/07,0200 UTC,0,"15,8","14,8",80.0,76.0
2020/07/07,0300 UTC,0,"17,2","14,9",78.0,63.0
2020/07/07,0400 UTC,0,"17,3","14,5",76.0,62.0
2020/07/07,0500 UTC,0,"16,7",14,79.0,66.0
2020/07/07,0600 UTC,0,"16,2","14,2",77.0,67.0
2020/07/07,0700 UTC,0,"15,9","14,5",74.0,68.0
2020/07/07,0800 UTC,0,"15,9","14,7",73.0,68.0
2020/07/07,0900 UTC,0,"15,1","14,4",76.0,72.0
2020/07/07,1000 UTC,0,"14,5","13,7",79.0,75.0
2020/07/07,1100 UTC,0,"17,8","13,9",78.0,64.0
2020/07/07,1200 UTC,0,"19,7","17,8",68.0,60.0
2020/07/07,1300 UTC,0,"21,6","19,7",61.0,57.0
2020/07/07,1400 UTC,0,"23,3","20,5",59.0,49.0
2020/07/07,1500 UTC,0,"24,6","22,5",51.0,42.0
2020/07/07,1600 UTC,0,"24,8","23,6",44.0,40.0
2020/07/07,1700 UTC,0,"25,2","23,9",43.0,40.0
2020/07/07,1800 UTC,0,"25,5","24,4",42.0,39.0
2020/07/07,1900 UTC,0,"25,8","24,3",42.0,39.0
2020/07/07,2000 UTC,0,"24,7","23,4",47.0,42.0
2020/07/07,2100 UTC,0,"23,4","20,2",58.0,46.0
2020/07/07,2200 UTC,0,"20,2","17,8",72.0,58.0
2020/07/07,2300 UTC,0,"19,3","17,8",70.0,61.0
2020/07/08,0000 UTC,0,"18,1","16,9",75.0,69.0
2020/07/08,0100 UTC,0,"18,8","17,1",75.0,62.0
2020/07/08,0200 UTC,0,"18,3","16,9",74.0,63.0
2020/07/08,0300 UTC,0,"17,6","16,2",78.0,67.0
2020/07/08,0400 UTC,0,"16,2","15,3",81.0,75.0
2020/07/08,0500 UTC,0,"16,2","15,4",82.0,74.0
2020/07/08,0600 UTC,0,"17,1","15,8",81.0,70.0
2020/07/08,0700 UTC,0,"17,8","16,8",76.0,66.0
2020/07/08,0800 UTC,0,"16,9","14,9",84.0,69.0
2020/07/08,0900 UTC,0,"15,7",15,85.0,81.0
2020/07/08,1000 UTC,0,"16,6","15,7",82.0,75.0
2020/07/08,1100 UTC,0,"18,8","16,4",80.0,67.0
2020/07/08,1200 UTC,0,"22,1","18,8",68.0,51.0
2020/07/08,1300 UTC,0,"23,4","21,4",53.0,41.0
2020/07/08,1400 UTC,0,"24,1","22,5",44.0,39.0
2020/07/08,1500 UTC,0,"25,6","23,7",41.0,37.0
2020/07/08,1600 UTC,0,"26,1","24,2",40.0,36.0
2020/07/08,1700 UTC,0,"27,2",25,38.0,35.0
2020/07/08,1800 UTC,0,"26,9","25,7",39.0,34.0
2020/07/08,1900 UTC,0,27,"24,7",42.0,37.0
2020/07/08,2000 UTC,0,"25,5",24,45.0,41.0
2020/07/08,2100 UTC,0,24,"21,9",52.0,44.0
2020/07/08,2200 UTC,0,"21,9","20,8",55.0,51.0
2020/07/08,2300 UTC,0,"20,9","18,1",64.0,54.0
2020/07/09,0000 UTC,0,"19,9","19,4",60.0,57.0
2020/07/09,0100 UTC,0,"19,6","18,6",62.0,57.0
2020/07/09,0200 UTC,0,"19,8","17,7",67.0,56.0
2020/07/09,0300 UTC,0,"19,3","17,1",67.0,57.0
2020/07/09,0400 UTC,0,"17,7","16,5",69.0,65.0
2020/07/09,0500 UTC,0,"17,3",16,72.0,66.0
2020/07/09,0600 UTC,0,"18,1","13,7",84.0,62.0
2020/07/09,0700 UTC,0,"14,6","13,3",88.0,81.0
2020/07/09,0800 UTC,0,"17,3","14,2",84.0,65.0
2020/07/09,0900 UTC,0,"16,9","15,7",70.0,66.0
2020/07/09,1000 UTC,0,"17,1","15,9",70.0,65.0
2020/07/09,1100 UTC,0,"18,9","17,1",65.0,59.0
2020/07/09,1200 UTC,0,"20,7","18,9",60.0,54.0
2020/07/09,1300 UTC,0,"22,6","20,4",56.0,49.0
2020/07/09,1400 UTC,0,"24,9","22,5",50.0,41.0
2020/07/09,1500 UTC,0,"25,7","23,9",45.0,37.0
2020/07/09,1600 UTC,0,"26,5","24,9",40.0,33.0
2020/07/09,1700 UTC,0,"26,8","25,6",36.0,32.0
2020/07/09,1800 UTC,0,"27,1","25,9",35.0,31.0
2020/07/09,1900 UTC,0,"26,5","25,7",37.0,33.0
2020/07/09,2000 UTC,0,26,"24,3",40.0,36.0
2020/07/09,2100 UTC,0,"24,3","20,9",50.0,40.0
2020/07/09,2200 UTC,0,"20,9","19,1",57.0,51.0
2020/07/09,2300 UTC,0,"20,4","18,7",58.0,52.0
2020/07/10,0000 UTC,0,"20,3","18,2",58.0,52.0
2020/07/10,0100 UTC,0,"20,4","17,9",59.0,51.0
2020/07/10,0200 UTC,0,"19,9","16,9",63.0,52.0
2020/07/10,0300 UTC,0,"17,4","16,4",66.0,62.0
2020/07/10,0400 UTC,0,"16,6","15,8",69.0,66.0
2020/07/10,0500 UTC,0,"16,7","15,6",69.0,65.0
2020/07/10,0600 UTC,0,"16,6","15,8",67.0,63.0
2020/07/10,0700 UTC,0,"16,7","15,8",67.0,63.0
2020/07/10,0800 UTC,0,17,"14,8",69.0,62.0
2020/07/10,0900 UTC,0,"16,1","13,8",73.0,65.0
2020/07/10,1000 UTC,0,"14,3","13,4",74.0,70.0
2020/07/10,1100 UTC,0,"16,9","13,6",73.0,63.0
2020/07/10,1200 UTC,0,"19,4","16,9",63.0,54.0
2020/07/10,1300 UTC,0,"21,3","19,1",55.0,51.0
2020/07/10,1400 UTC,0,24,"20,9",53.0,37.0
2020/07/10,1500 UTC,0,"25,2","23,3",37.0,32.0
2020/07/10,1600 UTC,0,"25,9",24,36.0,29.0
2020/07/10,1700 UTC,0,26,25,34.0,31.0
2020/07/10,1800 UTC,0,"26,3","25,3",32.0,27.0
2020/07/10,1900 UTC,0,"26,4","25,1",32.0,28.0
2020/07/10,2000 UTC,0,"25,4","23,9",38.0,31.0
2020/07/10,2100 UTC,0,"23,9","20,7",50.0,38.0
2020/07/10,2200 UTC,0,"20,6","19,3",54.0,49.0
2020/07/10,2300 UTC,0,"20,2","18,7",57.0,52.0
2020/07/11,0000 UTC,0,"18,7","17,9",58.0,57.0
2020/07/11,0100 UTC,0,"18,4","16,6",69.0,57.0
2020/07/11,0200 UTC,0,"17,5","15,2",75.0,64.0
2020/07/11,0300 UTC,0,"16,2","14,6",78.0,69.0
2020/07/11,0400 UTC,0,"16,2","14,8",81.0,69.0
2020/07/11,0500 UTC,0,"15,4","14,6",81.0,76.0
2020/07/11,0600 UTC,0,"15,9","14,4",79.0,70.0
2020/07/11,0700 UTC,0,"15,6","14,5",77.0,72.0
2020/07/11,0800 UTC,0,15,"13,6",77.0,71.0
2020/07/11,0900 UTC,0,14,"13,3",77.0,73.0
2020/07/11,1000 UTC,0,"13,6","13,1",78.0,76.0
2020/07/11,1100 UTC,0,16,"13,2",77.0,70.0
2020/07/11,1200 UTC,0,"18,7",16,71.0,62.0
2020/07/11,1300 UTC,0,"20,9","18,5",63.0,59.0
2020/07/11,1400 UTC,0,"23,1","20,9",59.0,50.0
2020/07/11,1500 UTC,0,"24,1","22,4",52.0,48.0
2020/07/11,1600 UTC,0,"25,3","23,4",50.0,45.0
2020/07/11,1700 UTC,0,"25,7","24,2",48.0,44.0
2020/07/11,1800 UTC,0,"25,8","24,4",47.0,43.0
2020/07/11,1900 UTC,0,"26,2",24,48.0,43.0
2020/07/11,2000 UTC,0,"25,3","23,8",47.0,44.0
2020/07/11,2100 UTC,0,"23,8","21,2",56.0,47.0
2020/07/11,2200 UTC,0,"21,8","18,5",66.0,55.0
2020/07/11,2300 UTC,0,"18,7","17,5",71.0,66.0
2020/07/12,0000 UTC,0,"18,8","17,1",72.0,66.0
2020/07/12,0100 UTC,0,"17,6",17,72.0,70.0
2020/07/12,0200 UTC,0,"17,3","16,5",73.0,69.0
2020/07/12,0300 UTC,0,"16,7","16,1",73.0,70.0
2020/07/12,0400 UTC,0,"16,8","15,8",74.0,69.0
2020/07/12,0500 UTC,0,"16,3","15,1",75.0,65.0
2020/07/12,0600 UTC,0,"16,3","15,5",66.0,63.0
2020/07/12,0700 UTC,0,"16,5","15,8",64.0,60.0
2020/07/12,0800 UTC,0,"16,3","15,1",66.0,61.0
2020/07/12,0900 UTC,0,"15,7",15,67.0,64.0
2020/07/12,1000 UTC,0,"15,2","13,9",72.0,66.0
2020/07/12,1100 UTC,0,"16,6","14,4",70.0,63.0
2020/07/12,1200 UTC,0,"18,9","16,6",63.0,53.0
2020/07/12,1300 UTC,0,"20,9","18,7",55.0,49.0
2020/07/12,1400 UTC,0,"22,6","20,2",50.0,45.0
2020/07/12,1500 UTC,0,"23,8","21,9",47.0,42.0
2020/07/12,1600 UTC,0,"25,1","23,6",44.0,38.0
2020/07/12,1700 UTC,0,"25,8","24,6",40.0,38.0
2020/07/12,1800 UTC,0,"26,1","25,1",40.0,37.0
2020/07/12,1900 UTC,0,"26,1",25,40.0,37.0
2020/07/12,2000 UTC,0,"25,9","24,3",41.0,37.0
2020/07/12,2100 UTC,0,"24,3","21,4",51.0,41.0
2020/07/12,2200 UTC,0,"21,4","19,9",54.0,51.0
2020/07/12,2300 UTC,0,"20,7","19,3",56.0,52.0
2020/07/13,0000 UTC,0,"19,5","18,5",59.0,55.0
2020/07/13,0100 UTC,0,"18,8","17,2",64.0,57.0
2020/07/13,0200 UTC,0,"17,6","17,1",66.0,63.0
2020/07/13,0300 UTC,0,18,"16,7",66.0,61.0
2020/07/13,0400 UTC,0,"17,3","16,4",68.0,65.0
2020/07/13,0500 UTC,0,"16,8","16,1",70.0,66.0
2020/07/13,0600 UTC,0,"16,7",16,70.0,67.0
2020/07/13,0700 UTC,0,"16,6","14,7",75.0,67.0
2020/07/13,0800 UTC,0,"16,1","14,5",80.0,67.0
2020/07/13,0900 UTC,0,"16,2","13,8",84.0,65.0
2020/07/13,1000 UTC,0,"16,9","16,1",66.0,63.0
2020/07/13,1100 UTC,0,"18,6","16,4",65.0,57.0
2020/07/13,1200 UTC,0,"20,8","18,6",60.0,50.0
2020/07/13,1300 UTC,0,"22,9","20,8",51.0,45.0
2020/07/13,1400 UTC,0,"23,9","21,9",47.0,41.0
2020/07/13,1500 UTC,0,"25,3","23,4",42.0,34.0
2020/07/13,1600 UTC,0,26,"24,4",38.0,32.0
2020/07/13,1700 UTC,0,"26,5","24,9",34.0,29.0
2020/07/13,1800 UTC,0,"26,4","25,6",31.0,28.0
2020/07/13,1900 UTC,0,"26,3","25,4",33.0,28.0
2020/07/13,2000 UTC,0,"25,7","24,5",34.0,31.0
2020/07/13,2100 UTC,0,"24,4","19,1",56.0,34.0
2020/07/13,2200 UTC,0,"19,3","18,1",58.0,53.0
2020/07/13,2300 UTC,0,"18,3","17,1",59.0,53.0
2020/07/14,0000 UTC,0,18,"16,5",59.0,50.0
2020/07/14,0100 UTC,0,"18,1","16,5",61.0,51.0
2020/07/14,0200 UTC,0,"17,2",16,65.0,58.0
2020/07/14,0300 UTC,0,"16,9","15,5",68.0,58.0
2020/07/14,0400 UTC,0,"15,8","15,2",68.0,60.0
2020/07/14,0500 UTC,0,"15,8",15,68.0,63.0
2020/07/14,0600 UTC,0,"15,2","14,4",68.0,62.0
2020/07/14,0700 UTC,0,"15,5","14,4",70.0,59.0
2020/07/14,0800 UTC,0,"14,7","13,9",72.0,64.0
2020/07/14,0900 UTC,0,14,11,82.0,69.0
2020/07/14,1000 UTC,0,"13,1","11,3",79.0,68.0
2020/07/14,1100 UTC,0,"17,5","13,1",72.0,55.0
2020/07/14,1200 UTC,0,"22,3","17,5",58.0,41.0
2020/07/14,1300 UTC,0,"23,8","22,3",43.0,37.0
2020/07/14,1400 UTC,0,"25,4","23,6",42.0,32.0
2020/07/14,1500 UTC,0,"26,1","24,4",36.0,31.0
2020/07/14,1600 UTC,0,"27,1","25,6",34.0,23.0
2020/07/14,1700 UTC,0,"27,7","26,4",28.0,21.0
2020/07/14,1800 UTC,0,"27,6","26,8",26.0,22.0
2020/07/14,1900 UTC,0,"27,7","26,4",26.0,22.0
2020/07/14,2000 UTC,0,"26,6","25,1",29.0,25.0
2020/07/14,2100 UTC,0,"25,1","20,3",49.0,28.0
2020/07/14,2200 UTC,0,"20,7","19,7",49.0,39.0
2020/07/14,2300 UTC,0,"21,5","19,7",42.0,37.0
2020/07/15,0000 UTC,0,"21,5","19,4",43.0,37.0
2020/07/15,0100 UTC,0,"20,4","18,2",48.0,41.0
2020/07/15,0200 UTC,0,"19,1",17,60.0,45.0
2020/07/15,0300 UTC,0,"17,5","16,7",63.0,55.0
2020/07/15,0400 UTC,0,"19,4","16,2",60.0,47.0
2020/07/15,0500 UTC,0,"18,4","16,7",62.0,51.0
2020/07/15,0600 UTC,0,"17,8","16,4",64.0,56.0
2020/07/15,0700 UTC,0,"17,9","15,4",67.0,52.0
2020/07/15,0800 UTC,0,"18,4",15,68.0,50.0
2020/07/15,0900 UTC,0,"18,2","16,3",61.0,49.0
2020/07/15,1000 UTC,0,"17,9","15,1",67.0,50.0
2020/07/15,1100 UTC,0,"20,5","16,5",56.0,47.0
2020/07/15,1200 UTC,0,"22,6","20,2",50.0,43.0
2020/07/15,1300 UTC,0,24,"22,4",44.0,36.0
2020/07/15,1400 UTC,0,"24,7","23,3",41.0,36.0
2020/07/15,1500 UTC,0,"25,9","24,3",40.0,35.0
2020/07/15,1600 UTC,0,"26,6","25,1",40.0,34.0
2020/07/15,1700 UTC,0,"27,2","25,4",35.0,25.0
2020/07/15,1800 UTC,0,"27,2","26,1",27.0,25.0
2020/07/15,1900 UTC,0,"26,7","25,7",28.0,26.0
2020/07/15,2000 UTC,0,"25,9","24,4",32.0,27.0
2020/07/15,2100 UTC,0,"24,4","20,6",42.0,32.0
2020/07/15,2200 UTC,0,"20,6","18,8",48.0,42.0
2020/07/15,2300 UTC,0,"18,9","17,9",50.0,46.0
2020/07/16,0000 UTC,0,"18,1","17,2",50.0,47.0
2020/07/16,0100 UTC,0,"17,4","16,2",53.0,48.0
2020/07/16,0200 UTC,0,"16,3",15,58.0,51.0
2020/07/16,0300 UTC,0,"16,7","14,6",59.0,49.0
2020/07/16,0400 UTC,0,17,"14,6",55.0,47.0
2020/07/16,0500 UTC,0,"14,7","13,6",61.0,55.0
2020/07/16,0600 UTC,0,"14,2","12,8",66.0,59.0
2020/07/16,0700 UTC,0,"15,4","13,2",66.0,57.0
2020/07/16,0800 UTC,0,"14,1","12,3",71.0,62.0
2020/07/16,0900 UTC,0,"13,1","12,5",71.0,66.0
2020/07/16,1000 UTC,0,"13,5","12,2",72.0,67.0
2020/07/16,1100 UTC,0,16,"13,5",69.0,63.0
2020/07/16,1200 UTC,0,"18,7",16,63.0,56.0
2020/07/16,1300 UTC,0,"20,3","18,6",57.0,54.0
2020/07/16,1400 UTC,0,"22,6","19,9",55.0,45.0
2020/07/16,1500 UTC,0,"23,8","21,9",48.0,37.0
2020/07/16,1600 UTC,0,25,"23,2",40.0,35.0
2020/07/16,1700 UTC,0,"25,2","23,7",38.0,33.0
2020/07/16,1800 UTC,0,"25,2","24,1",35.0,30.0
2020/07/16,1900 UTC,0,"24,7","23,9",33.0,30.0
2020/07/16,2000 UTC,0,"24,3",23,34.0,31.0
2020/07/16,2100 UTC,0,23,"19,3",44.0,34.0
2020/07/16,2200 UTC,0,"19,3","17,5",54.0,44.0
2020/07/16,2300 UTC,0,"17,8","16,7",61.0,54.0
2020/07/17,0000 UTC,0,"16,9","15,7",66.0,60.0
2020/07/17,0100 UTC,0,"16,2","15,7",65.0,63.0
2020/07/17,0200 UTC,0,"16,1","15,4",65.0,63.0
2020/07/17,0300 UTC,0,"15,5","13,7",74.0,64.0
2020/07/17,0400 UTC,0,"14,8","13,7",76.0,69.0
2020/07/17,0500 UTC,0,"15,9","14,3",72.0,62.0
2020/07/17,0600 UTC,0,"15,2","13,7",72.0,62.0
2020/07/17,0700 UTC,0,14,"13,7",71.0,67.0
2020/07/17,0800 UTC,0,"14,1","13,2",77.0,71.0
2020/07/17,0900 UTC,0,"13,8","13,4",80.0,76.0
2020/07/17,1000 UTC,0,"13,6","13,2",83.0,80.0
2020/07/17,1100 UTC,0,"15,7","13,5",83.0,79.0
2020/07/17,1200 UTC,0,"17,6","15,7",81.0,77.0
2020/07/17,1300 UTC,0,"19,2","17,4",78.0,71.0
2020/07/17,1400 UTC,0,"21,1","18,6",74.0,64.0
2020/07/17,1500 UTC,0,23,"20,8",66.0,50.0
2020/07/17,1600 UTC,0,24,"21,7",54.0,43.0
2020/07/17,1700 UTC,0,"24,6","22,6",46.0,41.0
2020/07/17,1800 UTC,0,"25,2",23,43.0,36.0
2020/07/17,1900 UTC,0,"24,7","22,8",42.0,36.0
2020/07/17,2000 UTC,0,"23,9","22,2",47.0,40.0
2020/07/17,2100 UTC,0,"22,7","20,3",54.0,44.0
2020/07/17,2200 UTC,0,"20,4","18,5",60.0,54.0
2020/07/17,2300 UTC,0,"18,5","16,4",73.0,60.0
2020/07/18,0000 UTC,0,"18,4","17,5",65.0,62.0
2020/07/18,0100 UTC,0,18,"16,8",71.0,64.0
2020/07/18,0200 UTC,0,17,"15,2",78.0,70.0
2020/07/18,0300 UTC,0,"16,5","15,2",80.0,73.0
2020/07/18,0400 UTC,0,"15,3","14,2",84.0,80.0
2020/07/18,0500 UTC,0,16,15,81.0,73.0
2020/07/18,0600 UTC,0,"15,8","14,8",77.0,73.0
2020/07/18,0700 UTC,0,"14,8","14,2",80.0,76.0
2020/07/18,0800 UTC,0,"15,2","13,9",83.0,77.0
2020/07/18,0900 UTC,0,"13,9",13,86.0,82.0
2020/07/18,1000 UTC,0,13,"12,5",89.0,86.0
2020/07/18,1100 UTC,0,"15,8",13,88.0,80.0
2020/07/18,1200 UTC,0,"17,8","15,7",82.0,74.0
2020/07/18,1300 UTC,0,"20,2","17,6",75.0,65.0
2020/07/18,1400 UTC,0,"21,8","19,1",68.0,56.0
2020/07/18,1500 UTC,0,"23,7","20,5",60.0,43.0
2020/07/18,1600 UTC,0,"23,3","21,4",54.0,42.0
2020/07/18,1700 UTC,0,"24,1","21,9",46.0,40.0
2020/07/18,1800 UTC,0,24,"22,3",43.0,38.0
2020/07/18,1900 UTC,0,"23,9","22,8",42.0,39.0
2020/07/18,2000 UTC,0,"23,5",22,43.0,40.0
2020/07/18,2100 UTC,0,22,"19,1",51.0,43.0
2020/07/18,2200 UTC,0,"19,1","17,9",57.0,51.0
2020/07/18,2300 UTC,0,"17,8","16,6",62.0,57.0
2020/07/19,0000 UTC,0,"16,7","15,5",66.0,62.0
2020/07/19,0100 UTC,0,"15,9","15,1",66.0,62.0
2020/07/19,0200 UTC,0,"15,2","14,5",64.0,61.0
2020/07/19,0300 UTC,0,"15,4","13,8",66.0,60.0
2020/07/19,0400 UTC,0,"15,2","13,2",69.0,62.0
2020/07/19,0500 UTC,0,14,"12,2",76.0,65.0
2020/07/19,0600 UTC,0,"12,2","10,4",84.0,76.0
2020/07/19,0700 UTC,0,"10,6","9,7",88.0,84.0
2020/07/19,0800 UTC,0,"10,9","9,7",90.0,85.0
2020/07/19,0900 UTC,0,"10,8","9,9",91.0,88.0
2020/07/19,1000 UTC,0,"11,2","9,8",92.0,86.0
2020/07/19,1100 UTC,0,"12,1","9,8",92.0,88.0
2020/07/19,1200 UTC,0,"15,3","12,1",88.0,72.0
2020/07/19,1300 UTC,0,18,"15,2",73.0,63.0
2020/07/19,1400 UTC,0,"20,6","17,3",65.0,52.0
2020/07/19,1500 UTC,0,"22,3",20,54.0,42.0
2020/07/19,1600 UTC,0,"23,3",21,46.0,41.0
2020/07/19,1700 UTC,0,"23,3","22,1",45.0,42.0
2020/07/19,1800 UTC,0,"23,9","22,6",45.0,42.0
2020/07/19,1900 UTC,0,"23,9","22,9",46.0,43.0
2020/07/19,2000 UTC,0,"23,2","22,1",50.0,45.0
2020/07/19,2100 UTC,0,"22,1","19,5",59.0,50.0
2020/07/19,2200 UTC,0,"19,7","17,2",67.0,58.0
2020/07/19,2300 UTC,0,"17,5","16,3",72.0,65.0
